Time,TAvgFluid
3.65832e+08,282.76636
3.658356e+08,282.74902
3.658392e+08,282.73395
3.658428e+08,282.72067
3.658464e+08,282.70892
3.6585e+08,282.69934
3.658536e+08,282.6939
3.658572e+08,282.6905
3.658608e+08,282.7161
3.658644e+08,282.75137
3.65868e+08,282.7859
3.658716e+08,282.8086
3.658752e+08,282.8055
3.658788e+08,282.77567
3.658824e+08,282.7353
3.65886e+08,282.69916
3.658896e+08,282.6787
3.658932e+08,282.66385
3.658968e+08,282.65283
3.659004e+08,282.6442
3.65904e+08,282.63712
3.659076e+08,282.63107
3.659112e+08,282.6258
3.659148e+08,282.6211
3.659184e+08,282.61685
3.65922e+08,282.61298
3.659256e+08,282.60944
3.659292e+08,282.6061
3.659328e+08,282.60303
3.659364e+08,282.6002
3.6594e+08,282.59845
3.659436e+08,282.5986
3.659472e+08,282.60718
3.659508e+08,282.65698
3.659544e+08,282.71417
3.65958e+08,282.73917
3.659616e+08,282.7422
3.659652e+08,282.7204
3.659688e+08,282.67307
3.659724e+08,282.64285
3.65976e+08,282.6253
3.659796e+08,282.6132
3.659832e+08,282.60468
3.659868e+08,282.59827
3.659904e+08,282.59323
3.65994e+08,282.58908
3.659976e+08,282.58557
3.660012e+08,282.58252
3.660048e+08,282.5798
3.660084e+08,282.57736
3.66012e+08,282.57513
3.660156e+08,282.5731
3.660192e+08,282.57126
3.660228e+08,282.73547
3.660264e+08,283.61725
3.6603e+08,285.52094
3.660336e+08,284.81436
3.660372e+08,284.48813
3.660408e+08,285.59616
3.660444e+08,287.04654
3.66048e+08,286.67242
3.660516e+08,285.61728
3.660552e+08,284.5611
3.660588e+08,284.06305
3.660624e+08,283.7244
3.66066e+08,283.50354
3.660696e+08,283.3511
3.660732e+08,283.24014
3.660768e+08,283.15594
3.660804e+08,283.08987
3.66084e+08,283.03668
3.660876e+08,282.99286
3.660912e+08,282.95605
3.660948e+08,282.9247
3.660984e+08,282.89764
3.66102e+08,282.87625
3.661056e+08,282.86203
3.661092e+08,282.8498
3.661128e+08,282.84283
3.661164e+08,282.85095
3.6612e+08,282.91678
3.661236e+08,282.97354
3.661272e+08,283.01178
3.661308e+08,283.00345
3.661344e+08,282.97183
3.66138e+08,282.9289
3.661416e+08,282.86902
3.661452e+08,282.82077
3.661488e+08,282.79132
3.661524e+08,282.7697
3.66156e+08,282.75333
3.661596e+08,282.74026
3.661632e+08,282.72937
3.661668e+08,282.72
3.661704e+08,282.71176
3.66174e+08,282.70444
3.661776e+08,282.69778
3.661812e+08,282.6917
3.661848e+08,282.6861
3.661884e+08,282.68585
3.66192e+08,282.6896
3.661956e+08,282.68863
3.661992e+08,282.68768
3.662028e+08,282.6904
3.662064e+08,282.72635
3.6621e+08,282.7594
3.662136e+08,282.774
3.662172e+08,282.75064
3.662208e+08,282.72607
3.662244e+08,282.70755
3.66228e+08,282.68607
3.662316e+08,282.67184
3.662352e+08,282.66217
3.662388e+08,282.65482
3.662424e+08,282.649
3.66246e+08,282.64413
3.662496e+08,282.63995
3.662532e+08,282.63623
3.662568e+08,282.6329
3.662604e+08,282.62985
3.66264e+08,282.627
3.662676e+08,282.6244
3.662712e+08,282.6219
3.662748e+08,282.61957
3.662784e+08,282.6673
3.66282e+08,282.90652
3.662856e+08,283.12775
3.662892e+08,283.59583
3.662928e+08,283.41776
3.662964e+08,283.48416
3.663e+08,283.62805
3.663036e+08,283.79227
3.663072e+08,283.70502
3.663108e+08,283.5603
3.663144e+08,283.2004
3.66318e+08,283.0586
3.663216e+08,282.95633
3.663252e+08,282.88904
3.663288e+08,282.84216
3.663324e+08,282.8077
3.66336e+08,282.78122
3.663396e+08,282.7602
3.663432e+08,282.743
3.663468e+08,282.72867
3.663504e+08,282.7165
3.66354e+08,282.70596
3.663576e+08,282.69675
3.663612e+08,282.68863
3.663648e+08,282.69308
3.663684e+08,282.80453
3.66372e+08,282.92355
3.663756e+08,283.2826
3.663792e+08,283.1575
3.663828e+08,283.29272
3.663864e+08,283.64462
3.6639e+08,284.09924
3.663936e+08,284.0709
3.663972e+08,283.84662
3.664008e+08,283.3676
3.664044e+08,283.18158
3.66408e+08,283.04852
3.664116e+08,282.9625
3.664152e+08,282.90353
3.664188e+08,282.86075
3.664224e+08,282.82825
3.66426e+08,282.80264
3.664296e+08,282.78192
3.664332e+08,282.76474
3.664368e+08,282.75018
3.664404e+08,282.73764
3.66444e+08,282.72675
3.664476e+08,282.7171
3.664512e+08,282.70856
3.664548e+08,282.70123
3.664584e+08,282.69666
3.66462e+08,282.6942
3.664656e+08,282.70633
3.664692e+08,282.72812
3.664728e+08,282.76566
3.664764e+08,282.7885
3.6648e+08,282.78082
3.664836e+08,282.7496
3.664872e+08,282.71518
3.664908e+08,282.6949
3.664944e+08,282.68127
3.66498e+08,282.6714
3.665016e+08,282.66388
3.665052e+08,282.65784
3.665088e+08,282.65274
3.665124e+08,282.64835
3.66516e+08,282.64444
3.665196e+08,282.64093
3.665232e+08,282.6377
3.665268e+08,282.63474
3.665304e+08,282.632
3.66534e+08,282.62943
3.665376e+08,282.627
3.665412e+08,282.62497
3.665448e+08,282.6254
3.665484e+08,282.62872
3.66552e+08,282.63846
3.665556e+08,282.65274
3.665592e+08,282.6874
3.665628e+08,282.69022
3.665664e+08,282.67252
3.6657e+08,282.6559
3.665736e+08,282.64047
3.665772e+08,282.63025
3.665808e+08,282.62363
3.665844e+08,282.61874
3.66588e+08,282.615
3.665916e+08,282.61197
3.665952e+08,282.60938
3.665988e+08,282.60715
3.666024e+08,282.60513
3.66606e+08,282.6033
3.666096e+08,282.60162
3.666132e+08,282.60007
3.666168e+08,282.5986
3.666204e+08,282.5972
3.66624e+08,282.59943
3.666276e+08,282.78687
3.666312e+08,283.15924
3.666348e+08,283.81903
3.666384e+08,283.56244
3.66642e+08,283.5904
3.666456e+08,283.97543
3.666492e+08,284.2829
3.666528e+08,284.05386
3.666564e+08,283.776
3.6666e+08,283.35303
3.666636e+08,283.1693
3.666672e+08,283.0409
3.666708e+08,282.95636
3.666744e+08,282.89752
3.66678e+08,282.85434
3.666816e+08,282.8213
3.666852e+08,282.79517
3.666888e+08,282.77396
3.666924e+08,282.75638
3.66696e+08,282.7415
3.666996e+08,282.72873
3.667032e+08,282.71765
3.667068e+08,282.70795
3.667104e+08,282.69934
3.66714e+08,282.69315
3.667176e+08,282.68976
3.667212e+08,282.69202
3.667248e+08,282.7034
3.667284e+08,282.70825
3.66732e+08,282.71667
3.667356e+08,282.7116
3.667392e+08,282.69443
3.667428e+08,282.6842
3.667464e+08,282.67023
3.6675e+08,282.6608
3.667536e+08,282.65396
3.667572e+08,282.6485
3.667608e+08,282.64398
3.667644e+08,282.64008
3.66768e+08,282.63663
3.667716e+08,282.63348
3.667752e+08,282.63065
3.667788e+08,282.62802
3.667824e+08,282.62555
3.66786e+08,282.62326
3.667896e+08,282.6211
3.667932e+08,282.61905
3.667968e+08,282.6171
3.668004e+08,282.61523
3.66804e+08,282.61417
3.668076e+08,282.61465
3.668112e+08,282.61917
3.668148e+08,282.625
3.668184e+08,282.63248
3.66822e+08,282.6292
3.668256e+08,282.62503
3.668292e+08,282.6229
3.668328e+08,282.61514
3.668364e+08,282.60995
3.6684e+08,282.60654
3.668436e+08,282.60388
3.668472e+08,282.60178
3.668508e+08,282.59998
3.668544e+08,282.5984
3.66858e+08,282.59692
3.668616e+08,282.5956
3.668652e+08,282.5944
3.668688e+08,282.5932
3.668724e+08,282.5921
3.66876e+08,282.59106
3.668796e+08,282.59006
3.668832e+08,282.58908
3.668868e+08,282.67834
3.668904e+08,282.93045
3.66894e+08,283.44824
3.668976e+08,283.3519
3.669012e+08,283.43512
3.669048e+08,283.7866
3.669084e+08,284.16388
3.66912e+08,283.98264
3.669156e+08,283.6517
3.669192e+08,283.27896
3.669228e+08,283.1074
3.669264e+08,282.9897
3.6693e+08,282.91254
3.669336e+08,282.85904
3.669372e+08,282.81995
3.669408e+08,282.79016
3.669444e+08,282.7667
3.66948e+08,282.74774
3.669516e+08,282.73203
3.669552e+08,282.7188
3.669588e+08,282.7075
3.669624e+08,282.6977
3.66966e+08,282.68912
3.669696e+08,282.68152
3.669732e+08,282.71088
3.669768e+08,282.7191
3.669804e+08,282.7211
3.66984e+08,282.69437
3.669876e+08,282.7459
3.669912e+08,282.84155
3.669948e+08,282.99603
3.669984e+08,282.90573
3.67002e+08,282.85394
3.670056e+08,282.77002
3.670092e+08,282.7329
3.670128e+08,282.7067
3.670164e+08,282.689
3.6702e+08,282.67627
3.670236e+08,282.66656
3.670272e+08,282.65884
3.670308e+08,282.6525
3.670344e+08,282.64713
3.67038e+08,282.6425
3.670416e+08,282.63843
3.670452e+08,282.63477
3.670488e+08,282.6315
3.670524e+08,282.6285
3.67056e+08,282.62576
3.670596e+08,282.62323
3.670632e+08,282.62088
3.670668e+08,282.61868
3.670704e+08,282.61664
3.67074e+08,282.6147
3.670776e+08,282.6131
3.670812e+08,282.6114
3.670848e+08,282.60962
3.670884e+08,282.60803
3.67092e+08,282.6065
3.670956e+08,282.60504
3.670992e+08,282.60367
3.671028e+08,282.60236
3.671064e+08,282.6011
3.6711e+08,282.59988
3.671136e+08,282.59872
3.671172e+08,282.5976
3.671208e+08,282.5965
3.671244e+08,282.59546
3.67128e+08,282.59445
3.671316e+08,282.59348
3.671352e+08,282.59253
3.671388e+08,282.5916
3.671424e+08,282.59073
3.67146e+08,282.58987
3.671496e+08,282.58905
3.671532e+08,282.58826
3.671568e+08,282.58746
3.671604e+08,282.58762
3.67164e+08,282.5889
3.671676e+08,282.58755
3.671712e+08,282.58618
3.671748e+08,282.58505
3.671784e+08,282.58398
3.67182e+08,282.58313
3.671856e+08,282.58237
3.671892e+08,282.58163
3.671928e+08,282.58096
3.671964e+08,282.58032
3.672e+08,282.5797
3.672036e+08,282.5791
3.672072e+08,282.57852
3.672108e+08,282.57797
3.672144e+08,282.57742
3.67218e+08,282.57687
3.672216e+08,282.57635
3.672252e+08,282.57584
3.672288e+08,282.57535
3.672324e+08,282.58432
3.67236e+08,282.61798
3.672396e+08,282.59412
3.672432e+08,282.58743
3.672468e+08,282.60385
3.672504e+08,282.6453
3.67254e+08,282.63828
3.672576e+08,282.63864
3.672612e+08,282.64948
3.672648e+08,282.61313
3.672684e+08,282.6026
3.67272e+08,282.5943
3.672756e+08,282.58893
3.672792e+08,282.5852
3.672828e+08,282.58246
3.672864e+08,282.58032
3.6729e+08,282.5786
3.672936e+08,282.57718
3.672972e+08,282.57596
3.673008e+08,282.5749
3.673044e+08,282.57394
3.67308e+08,282.5731
3.673116e+08,282.57233
3.673152e+08,282.5716
3.673188e+08,282.57092
3.673224e+08,282.5703
3.67326e+08,282.56973
3.673296e+08,282.57172
3.673332e+08,282.57584
3.673368e+08,282.5798
3.673404e+08,282.59372
3.67344e+08,282.58652
3.673476e+08,282.58246
3.673512e+08,282.577
3.673548e+08,282.57346
3.673584e+08,282.57126
3.67362e+08,282.56967
3.673656e+08,282.5685
3.673692e+08,282.5676
3.673728e+08,282.56683
3.673764e+08,282.56616
3.6738e+08,282.56558
3.673836e+08,282.56503
3.673872e+08,282.56454
3.673908e+08,282.5641
3.673944e+08,282.56366
3.67398e+08,282.56326
3.674016e+08,282.5629
3.674052e+08,282.56253
3.674088e+08,282.56216
3.674124e+08,282.56186
3.67416e+08,282.56165
3.674196e+08,282.5616
3.674232e+08,282.56464
3.674268e+08,282.5659
3.674304e+08,282.56494
3.67434e+08,282.56287
3.674376e+08,282.5617
3.674412e+08,282.56094
3.674448e+08,282.56033
3.674484e+08,282.55988
3.67452e+08,282.55948
3.674556e+08,282.5591
3.674592e+08,282.5588
3.674628e+08,282.5585
3.674664e+08,282.55823
3.6747e+08,282.55795
3.674736e+08,282.5577
3.674772e+08,282.55746
3.674808e+08,282.55722
3.674844e+08,282.557
3.67488e+08,282.55676
3.674916e+08,282.55655
3.674952e+08,282.56006
3.674988e+08,282.55893
3.675024e+08,282.5615
3.67506e+08,282.58008
3.675096e+08,282.63422
3.675132e+08,282.62088
3.675168e+08,282.61462
3.675204e+08,282.6098
3.67524e+08,282.58716
3.675276e+08,282.57895
3.675312e+08,282.57297
3.675348e+08,282.56906
3.675384e+08,282.56638
3.67542e+08,282.5644
3.675456e+08,282.5629
3.675492e+08,282.56168
3.675528e+08,282.5607
3.675564e+08,282.55988
3.6756e+08,282.55914
3.675636e+08,282.55853
3.675672e+08,282.55795
3.675708e+08,282.55746
3.675744e+08,282.557
3.67578e+08,282.5566
3.675816e+08,282.5562
3.675852e+08,282.55588
3.675888e+08,282.55554
3.675924e+08,282.55524
3.67596e+08,282.5783
3.675996e+08,282.56805
3.676032e+08,282.5626
3.676068e+08,282.55994
3.676104e+08,282.55807
3.67614e+08,282.55685
3.676176e+08,282.556
3.676212e+08,282.55533
3.676248e+08,282.5548
3.676284e+08,282.55438
3.67632e+08,282.55402
3.676356e+08,282.55368
3.676392e+08,282.5534
3.676428e+08,282.55313
3.676464e+08,282.55286
3.6765e+08,282.55264
3.676536e+08,282.55243
3.676572e+08,282.55222
3.676608e+08,282.552
3.676644e+08,282.55182
3.67668e+08,282.55164
3.676716e+08,282.55145
3.676752e+08,282.5513
3.676788e+08,282.55112
3.676824e+08,282.55103
3.67686e+08,282.551
3.676896e+08,282.55078
3.676932e+08,282.5506
3.676968e+08,282.55045
3.677004e+08,282.5503
3.67704e+08,282.55014
3.677076e+08,282.55
3.677112e+08,282.54987
3.677148e+08,282.54974
3.677184e+08,282.54962
3.67722e+08,282.5495
3.677256e+08,282.54938
3.677292e+08,282.54926
3.677328e+08,282.54913
3.677364e+08,282.54904
3.6774e+08,282.54892
3.677436e+08,282.54883
3.677472e+08,282.5487
3.677508e+08,282.5486
3.677544e+08,282.54852
3.67758e+08,282.5484
3.677616e+08,282.5483
3.677652e+08,282.54822
3.677688e+08,282.54852
3.677724e+08,282.5492
3.67776e+08,282.54913
3.677796e+08,282.549
3.677832e+08,282.54846
3.677868e+08,282.54816
3.677904e+08,282.54794
3.67794e+08,282.5478
3.677976e+08,282.54764
3.678012e+08,282.54755
3.678048e+08,282.54742
3.678084e+08,282.54733
3.67812e+08,282.54724
3.678156e+08,282.54715
3.678192e+08,282.54706
3.678228e+08,282.54697
3.678264e+08,282.5469
3.6783e+08,282.5468
3.678336e+08,282.51755
3.678372e+08,282.5365
3.678408e+08,282.53867
3.678444e+08,282.54108
3.67848e+08,282.5504
3.678516e+08,282.5841
3.678552e+08,282.66287
3.678588e+08,282.7852
3.678624e+08,282.80862
3.67866e+08,282.73062
3.678696e+08,282.66193
3.678732e+08,282.63
3.678768e+08,282.60873
3.678804e+08,282.59528
3.67884e+08,282.58624
3.678876e+08,282.5799
3.678912e+08,282.57516
3.678948e+08,282.57153
3.678984e+08,282.56866
3.67902e+08,282.56635
3.679056e+08,282.56445
3.679092e+08,282.56284
3.679128e+08,282.56143
3.679164e+08,282.56244
3.6792e+08,282.56418
3.679236e+08,282.56494
3.679272e+08,282.56723
3.679308e+08,282.573
3.679344e+08,282.5826
3.67938e+08,282.58847
3.679416e+08,282.60443
3.679452e+08,282.59967
3.679488e+08,282.59366
3.679524e+08,282.5897
3.67956e+08,282.57782
3.679596e+08,282.57068
3.679632e+08,282.56638
3.679668e+08,282.5634
3.679704e+08,282.56125
3.67974e+08,282.55966
3.679776e+08,282.5584
3.679812e+08,282.5574
3.679848e+08,282.55655
3.679884e+08,282.55582
3.67992e+08,282.55518
3.679956e+08,282.55463
3.679992e+08,282.5541
3.680028e+08,282.55368
3.680064e+08,282.55325
3.6801e+08,282.5529
3.680136e+08,282.55313
3.680172e+08,282.5546
3.680208e+08,282.5609
3.680244e+08,282.56686
3.68028e+08,282.57312
3.680316e+08,282.57117
3.680352e+08,282.5688
3.680388e+08,282.56732
3.680424e+08,282.56143
3.68046e+08,282.5582
3.680496e+08,282.55618
3.680532e+08,282.5548
3.680568e+08,282.5538
3.680604e+08,282.55307
3.68064e+08,282.55246
3.680676e+08,282.55197
3.680712e+08,282.55157
3.680748e+08,282.5512
3.680784e+08,282.5509
3.68082e+08,282.55063
3.680856e+08,282.55035
3.680892e+08,282.55014
3.680928e+08,282.54993
3.680964e+08,282.5497
3.681e+08,282.54953
3.681036e+08,282.54938
3.681072e+08,282.5492
3.681108e+08,282.54904
3.681144e+08,282.54892
3.68118e+08,282.54877
3.681216e+08,282.54865
3.681252e+08,282.54852
3.681288e+08,282.5484
3.681324e+08,282.54828
3.68136e+08,282.5482
3.681396e+08,282.5481
3.681432e+08,282.54797
3.681468e+08,282.54788
3.681504e+08,282.5478
3.68154e+08,282.5477
3.681576e+08,282.5476
3.681612e+08,282.54755
3.681648e+08,282.54745
3.681684e+08,282.5474
3.68172e+08,282.5473
3.681756e+08,282.54724
3.681792e+08,282.53058
3.681828e+08,282.54132
3.681864e+08,282.5425
3.6819e+08,282.54388
3.681936e+08,282.54465
3.681972e+08,282.55493
3.682008e+08,282.65445
3.682044e+08,282.74042
3.68208e+08,282.6969
3.682116e+08,282.63318
3.682152e+08,282.60858
3.682188e+08,282.59152
3.682224e+08,282.581
3.68226e+08,282.57416
3.682296e+08,282.56943
3.682332e+08,282.56598
3.682368e+08,282.5634
3.682404e+08,282.56137
3.68244e+08,282.55975
3.682476e+08,282.55844
3.682512e+08,282.55734
3.682548e+08,282.5564
3.682584e+08,282.5556
3.68262e+08,282.5549
3.682656e+08,282.5543
3.682692e+08,282.55374
3.682728e+08,282.55328
3.682764e+08,282.55325
3.6828e+08,282.55295
3.682836e+08,282.55234
3.682872e+08,282.56757
3.682908e+08,282.57843
3.682944e+08,282.56946
3.68298e+08,282.56223
3.683016e+08,282.55872
3.683052e+08,282.55637
3.683088e+08,282.55484
3.683124e+08,282.55377
3.68316e+08,282.55298
3.683196e+08,282.5524
3.683232e+08,282.5519
3.683268e+08,282.55148
3.683304e+08,282.55115
3.68334e+08,282.55084
3.683376e+08,282.5506
3.683412e+08,282.55035
3.683448e+08,282.55014
3.683484e+08,282.54993
3.68352e+08,282.54977
3.683556e+08,282.5496
3.683592e+08,282.54944
3.683628e+08,282.54956
3.683664e+08,282.55353
3.6837e+08,282.5561
3.683736e+08,282.55612
3.683772e+08,282.55444
3.683808e+08,282.55368
3.683844e+08,282.55316
3.68388e+08,282.55148
3.683916e+08,282.55066
3.683952e+08,282.55008
3.683988e+08,282.54968
3.684024e+08,282.54938
3.68406e+08,282.54916
3.684096e+08,282.54895
3.684132e+08,282.5488
3.684168e+08,282.54868
3.684204e+08,282.54852
3.68424e+08,282.54843
3.684276e+08,282.54834
3.684312e+08,282.54825
3.684348e+08,282.54816
3.684384e+08,282.46298
3.68442e+08,282.51834
3.684456e+08,282.52478
3.684492e+08,282.54565
3.684528e+08,282.5722
3.684564e+08,282.61542
3.6846e+08,282.672
3.684636e+08,282.68137
3.684672e+08,282.66653
3.684708e+08,282.64047
3.684744e+08,282.60532
3.68478e+08,282.59027
3.684816e+08,282.57993
3.684852e+08,282.57324
3.684888e+08,282.5687
3.684924e+08,282.56543
3.68496e+08,282.563
3.684996e+08,282.5611
3.685032e+08,282.5596
3.685068e+08,282.55838
3.685104e+08,282.55737
3.68514e+08,282.5565
3.685176e+08,282.55576
3.685212e+08,282.5551
3.685248e+08,282.55457
3.685284e+08,282.55408
3.68532e+08,282.55365
3.685356e+08,282.55325
3.685392e+08,282.55627
3.685428e+08,282.56143
3.685464e+08,282.56754
3.6855e+08,282.5671
3.685536e+08,282.56467
3.685572e+08,282.56287
3.685608e+08,282.55893
3.685644e+08,282.5566
3.68568e+08,282.55518
3.685716e+08,282.5542
3.685752e+08,282.55347
3.685788e+08,282.55292
3.685824e+08,282.5525
3.68586e+08,282.55215
3.685896e+08,282.55185
3.685932e+08,282.55157
3.685968e+08,282.55136
3.686004e+08,282.55115
3.68604e+08,282.551
3.686076e+08,282.5508
3.686112e+08,282.55066
3.686148e+08,282.55054
3.686184e+08,282.55057
3.68622e+08,282.55194
3.686256e+08,282.5521
3.686292e+08,282.551
3.686328e+08,282.55066
3.686364e+08,282.55038
3.6864e+08,282.55017
3.686436e+08,282.55002
3.686472e+08,282.5499
3.686508e+08,282.5498
3.686544e+08,282.5497
3.68658e+08,282.54962
3.686616e+08,282.54956
3.686652e+08,282.5495
3.686688e+08,282.54944
3.686724e+08,282.54938
3.68676e+08,282.54932
3.686796e+08,282.54926
3.686832e+08,282.54922
3.686868e+08,282.54916
3.686904e+08,282.54913
3.68694e+08,282.5491
3.686976e+08,282.5299
3.687012e+08,282.54236
3.687048e+08,282.5438
3.687084e+08,282.5454
3.68712e+08,282.54633
3.687156e+08,282.554
3.687192e+08,282.60257
3.687228e+08,282.58905
3.687264e+08,282.57236
3.6873e+08,282.56564
3.687336e+08,282.56046
3.687372e+08,282.5575
3.687408e+08,282.55557
3.687444e+08,282.5543
3.68748e+08,282.55338
3.687516e+08,282.5527
3.687552e+08,282.5522
3.687588e+08,282.5518
3.687624e+08,282.55145
3.68766e+08,282.55118
3.687696e+08,282.55096
3.687732e+08,282.55078
3.687768e+08,282.5506
3.687804e+08,282.55045
3.68784e+08,282.40897
3.687876e+08,282.4983
3.687912e+08,282.51074
3.687948e+08,282.52298
3.687984e+08,282.53027
3.68802e+08,282.5347
3.688056e+08,282.5376
3.688092e+08,282.53958
3.688128e+08,282.54102
3.688164e+08,282.54208
3.6882e+08,282.54294
3.688236e+08,282.54358
3.688272e+08,282.5441
3.688308e+08,282.54456
3.688344e+08,282.54492
3.68838e+08,282.54523
3.688416e+08,282.5455
3.688452e+08,282.54575
3.688488e+08,282.54593
3.688524e+08,282.5461
3.68856e+08,282.54626
3.688596e+08,282.54642
3.688632e+08,282.54654
3.688668e+08,282.54666
3.688704e+08,282.54678
3.68874e+08,282.54688
3.688776e+08,282.54697
3.688812e+08,282.54706
3.688848e+08,282.54715
3.688884e+08,282.5472
3.68892e+08,282.54727
3.688956e+08,282.54736
3.688992e+08,282.54742
3.689028e+08,282.5475
3.689064e+08,282.54752
3.6891e+08,282.54758
3.689136e+08,282.54764
3.689172e+08,282.54767
3.689208e+08,282.54773
3.689244e+08,282.54776
3.68928e+08,282.54782
3.689316e+08,282.54785
3.689352e+08,282.5479
3.689388e+08,282.54794
3.689424e+08,282.54797
3.68946e+08,282.548
3.689496e+08,282.54807
3.689532e+08,282.5481
3.689568e+08,282.54813
3.689604e+08,282.54816
3.68964e+08,282.5482
3.689676e+08,282.54822
3.689712e+08,282.54828
3.689748e+08,282.5483
3.689784e+08,282.54834
3.68982e+08,282.54837
3.689856e+08,282.5484
3.689892e+08,282.54843
3.689928e+08,282.54846
3.689964e+08,282.5485
3.69e+08,282.54852
3.690036e+08,282.54855
3.690072e+08,282.54858
3.690108e+08,282.5486
3.690144e+08,282.54865
3.69018e+08,282.54868
3.690216e+08,282.5487
3.690252e+08,282.54874
3.690288e+08,282.54877
3.690324e+08,282.5488
3.69036e+08,282.54883
3.690396e+08,282.54886
3.690432e+08,282.3032
3.690468e+08,282.43915
3.690504e+08,282.47238
3.69054e+08,282.49536
3.690576e+08,282.50998
3.690612e+08,282.51862
3.690648e+08,282.52444
3.690684e+08,282.5287
3.69072e+08,282.53174
3.690756e+08,282.53372
3.690792e+08,282.53586
3.690828e+08,282.53735
3.690864e+08,282.53854
3.6909e+08,282.53955
3.690936e+08,282.54037
3.690972e+08,282.54108
3.691008e+08,282.5417
3.691044e+08,282.54224
3.69108e+08,282.5427
3.691116e+08,282.54312
3.691152e+08,282.5435
3.691188e+08,282.54382
3.691224e+08,282.54413
3.69126e+08,282.54443
3.691296e+08,282.54468
3.691332e+08,282.54492
3.691368e+08,282.54578
3.691404e+08,282.5465
3.69144e+08,282.54605
3.691476e+08,282.55038
3.691512e+08,282.55826
3.691548e+08,282.5578
3.691584e+08,282.55692
3.69162e+08,282.556
3.691656e+08,282.55276
3.691692e+08,282.55112
