Time,TAvgFluid
3.076092e+08,280.4403
3.076128e+08,280.01785
3.076164e+08,280.0597
3.0762e+08,280.0779
3.076236e+08,280.0891
3.076272e+08,280.09918
3.076308e+08,280.11816
3.076344e+08,280.12772
3.07638e+08,280.11594
3.076416e+08,280.0987
3.076452e+08,280.09894
3.076488e+08,280.07397
3.076524e+08,280.04053
3.07656e+08,280.00546
3.076596e+08,280.00958
3.076632e+08,280.00092
3.076668e+08,280.41672
3.076704e+08,280.39542
3.07674e+08,280.406
3.076776e+08,280.42627
3.076812e+08,280.44373
3.076848e+08,280.4571
3.076884e+08,280.46716
3.07692e+08,280.47598
3.076956e+08,280.44492
3.076992e+08,280.0315
3.077028e+08,280.07486
3.077064e+08,280.10297
3.0771e+08,280.12665
3.077136e+08,280.14297
3.077172e+08,280.15854
3.077208e+08,280.1655
3.077244e+08,280.15598
3.07728e+08,280.14673
3.077316e+08,280.14883
3.077352e+08,280.11377
3.077388e+08,280.09265
3.077424e+08,280.07745
3.07746e+08,280.08014
3.077496e+08,280.07156
3.077532e+08,280.4382
3.077568e+08,280.41983
3.077604e+08,280.42853
3.07764e+08,280.44553
3.077676e+08,280.45975
3.077712e+08,280.4708
3.077748e+08,280.4797
3.077784e+08,280.4866
3.07782e+08,280.46088
3.077856e+08,280.00256
3.077892e+08,280.0467
3.077928e+08,280.0621
3.077964e+08,280.06564
3.078e+08,280.06592
3.078036e+08,280.069
3.078072e+08,280.07333
3.078108e+08,280.0719
3.078144e+08,280.04803
3.07818e+08,280.04776
3.078216e+08,280.03503
3.078252e+08,280.00348
3.078288e+08,279.97678
3.078324e+08,279.9562
3.07836e+08,279.93753
3.078396e+08,280.40747
3.078432e+08,280.38315
3.078468e+08,280.39365
3.078504e+08,280.4142
3.07854e+08,280.43225
3.078576e+08,280.44678
3.078612e+08,280.4588
3.078648e+08,280.4682
3.078684e+08,280.45264
3.07872e+08,279.95767
3.078756e+08,279.99744
3.078792e+08,280.01224
3.078828e+08,280.02145
3.078864e+08,280.02487
3.0789e+08,280.02838
3.078936e+08,280.02588
3.078972e+08,280.01123
3.079008e+08,279.99374
3.079044e+08,280.00253
3.07908e+08,279.98645
3.079116e+08,279.95557
3.079152e+08,279.92026
3.079188e+08,279.91174
3.079224e+08,279.90805
3.07926e+08,280.38876
3.079296e+08,280.36426
3.079332e+08,280.3769
3.079368e+08,280.4
3.079404e+08,280.4205
3.07944e+08,280.4368
3.079476e+08,280.4501
3.079512e+08,280.46072
3.079548e+08,280.45093
3.079584e+08,279.96494
3.07962e+08,279.99783
3.079656e+08,280.00104
3.079692e+08,279.98978
3.079728e+08,279.99695
3.079764e+08,280.00104
3.0798e+08,279.9804
3.079836e+08,279.97397
3.079872e+08,279.97314
3.079908e+08,279.98093
3.079944e+08,279.96194
3.07998e+08,279.94952
3.080016e+08,279.93484
3.080052e+08,279.94553
3.080088e+08,279.918
3.080124e+08,280.382
3.08016e+08,280.36118
3.080196e+08,280.37445
3.080232e+08,280.39636
3.080268e+08,280.41437
3.080304e+08,280.4284
3.08034e+08,280.4389
3.080376e+08,280.44775
3.080412e+08,280.42294
3.080448e+08,279.89685
3.080484e+08,279.92932
3.08052e+08,279.9307
3.080556e+08,279.91187
3.080592e+08,279.91122
3.080628e+08,279.91046
3.080664e+08,279.89948
3.0807e+08,279.88885
3.080736e+08,279.8787
3.080772e+08,279.87552
3.080808e+08,279.84106
3.080844e+08,279.83823
3.08088e+08,279.82425
3.080916e+08,279.83255
3.080952e+08,279.82858
3.080988e+08,280.349
3.081024e+08,280.32675
3.08106e+08,280.34286
3.081096e+08,280.3706
3.081132e+08,280.39468
3.081168e+08,280.41275
3.081204e+08,280.42535
3.08124e+08,280.43347
3.081276e+08,280.412
3.081312e+08,279.90616
3.081348e+08,279.93475
3.081384e+08,279.93008
3.08142e+08,279.90494
3.081456e+08,279.88956
3.081492e+08,279.88428
3.081528e+08,279.86945
3.081564e+08,279.85114
3.0816e+08,279.83667
3.081636e+08,279.85162
3.081672e+08,279.83673
3.081708e+08,279.84125
3.081744e+08,279.84085
3.08178e+08,279.86188
3.081816e+08,279.85617
3.081852e+08,280.34225
3.081888e+08,280.32346
3.081924e+08,280.33618
3.08196e+08,280.35944
3.081996e+08,280.3811
3.082032e+08,280.39752
3.082068e+08,280.4102
3.082104e+08,280.421
3.08214e+08,280.39948
3.082176e+08,279.91434
3.082212e+08,279.95505
3.082248e+08,279.95694
3.082284e+08,279.9392
3.08232e+08,279.92648
3.082356e+08,279.91388
3.082392e+08,279.9073
3.082428e+08,279.9113
3.082464e+08,279.90277
3.0825e+08,279.90414
3.082536e+08,279.87558
3.082572e+08,279.85367
3.082608e+08,279.83255
3.082644e+08,279.83862
3.08268e+08,279.82886
3.082716e+08,280.34406
3.082752e+08,280.3212
3.082788e+08,280.33606
3.082824e+08,280.3601
3.08286e+08,280.38007
3.082896e+08,280.39673
3.082932e+08,280.40964
3.082968e+08,280.42047
3.083004e+08,280.40884
3.08304e+08,279.88657
3.083076e+08,279.9281
3.083112e+08,279.9334
3.083148e+08,279.91644
3.083184e+08,279.90903
3.08322e+08,279.90598
3.083256e+08,279.8913
3.083292e+08,279.88223
3.083328e+08,279.87637
3.083364e+08,279.86465
3.0834e+08,279.8348
3.083436e+08,279.82468
3.083472e+08,279.8073
3.083508e+08,279.80975
3.083544e+08,279.79355
3.08358e+08,280.3323
3.083616e+08,280.3079
3.083652e+08,280.32272
3.083688e+08,280.34415
3.083724e+08,280.363
3.08376e+08,280.37878
3.083796e+08,280.3913
3.083832e+08,280.40207
3.083868e+08,280.38684
3.083904e+08,279.8252
3.08394e+08,279.86456
3.083976e+08,279.8791
3.084012e+08,279.88168
3.084048e+08,279.87592
3.084084e+08,279.86508
3.08412e+08,279.86243
3.084156e+08,279.86542
3.084192e+08,279.85028
3.084228e+08,279.875
3.084264e+08,279.85907
3.0843e+08,279.8447
3.084336e+08,279.8404
3.084372e+08,279.83432
3.084408e+08,279.81598
3.084444e+08,280.32443
3.08448e+08,280.30054
3.084516e+08,280.3144
3.084552e+08,280.33868
3.084588e+08,280.3593
3.084624e+08,280.37482
3.08466e+08,280.3871
3.084696e+08,280.39777
3.084732e+08,280.38043
3.084768e+08,279.84485
3.084804e+08,279.88867
3.08484e+08,279.91306
3.084876e+08,279.9234
3.084912e+08,279.9395
3.084948e+08,279.95795
3.084984e+08,279.96915
3.08502e+08,279.98184
3.085056e+08,279.97736
3.085092e+08,279.99893
3.085128e+08,279.96573
3.085164e+08,279.9524
3.0852e+08,279.9494
3.085236e+08,279.94907
3.085272e+08,279.9192
3.085308e+08,280.35196
3.085344e+08,280.33212
3.08538e+08,280.34293
3.085416e+08,280.36227
3.085452e+08,280.37958
3.085488e+08,280.39334
3.085524e+08,280.4041
3.08556e+08,280.4127
3.085596e+08,280.38995
3.085632e+08,279.875
3.085668e+08,279.9097
3.085704e+08,279.91742
3.08574e+08,279.91052
3.085776e+08,279.91278
3.085812e+08,279.91504
3.085848e+08,279.91364
3.085884e+08,279.91083
3.08592e+08,279.895
3.085956e+08,279.89325
3.085992e+08,279.84814
3.086028e+08,279.80853
3.086064e+08,279.7973
3.0861e+08,279.82587
3.086136e+08,279.8101
3.086172e+08,280.32184
3.086208e+08,280.29718
3.086244e+08,280.31174
3.08628e+08,280.33652
3.086316e+08,280.3578
3.086352e+08,280.37436
3.086388e+08,280.38733
3.086424e+08,280.39758
3.08646e+08,280.37515
3.086496e+08,279.87915
3.086532e+08,279.90686
3.086568e+08,279.91125
3.086604e+08,279.9048
3.08664e+08,279.894
3.086676e+08,279.88846
3.086712e+08,279.88278
3.086748e+08,279.87555
3.086784e+08,279.86957
3.08682e+08,279.88443
3.086856e+08,279.87112
3.086892e+08,279.86407
3.086928e+08,279.8602
3.086964e+08,279.8828
3.087e+08,279.87933
3.087036e+08,280.33154
3.087072e+08,280.3112
3.087108e+08,280.32617
3.087144e+08,280.3467
3.08718e+08,280.3633
3.087216e+08,280.3779
3.087252e+08,280.38913
3.087288e+08,280.39844
3.087324e+08,280.38226
3.08736e+08,279.849
3.087396e+08,279.88367
3.087432e+08,279.87805
3.087468e+08,279.8563
3.087504e+08,279.8505
3.08754e+08,279.852
3.087576e+08,279.84308
3.087612e+08,279.83286
3.087648e+08,279.8086
3.087684e+08,279.7927
3.08772e+08,279.77496
3.087756e+08,279.76
3.087792e+08,279.73782
3.087828e+08,279.74524
3.087864e+08,279.74258
3.0879e+08,280.3053
3.087936e+08,280.27676
3.087972e+08,280.29318
3.088008e+08,280.3195
3.088044e+08,280.34348
3.08808e+08,280.36276
3.088116e+08,280.3755
3.088152e+08,280.38538
3.088188e+08,280.37842
3.088224e+08,279.82123
3.08826e+08,279.86407
3.088296e+08,279.8682
3.088332e+08,279.84567
3.088368e+08,279.82703
3.088404e+08,279.82224
3.08844e+08,279.8174
3.088476e+08,279.8131
3.088512e+08,279.80756
3.088548e+08,279.81134
3.088584e+08,279.78757
3.08862e+08,279.76587
3.088656e+08,279.74347
3.088692e+08,279.76202
3.088728e+08,279.74863
3.088764e+08,280.29697
3.0888e+08,280.26797
3.088836e+08,280.2829
3.088872e+08,280.30814
3.088908e+08,280.33115
3.088944e+08,280.34973
3.08898e+08,280.36404
3.089016e+08,280.37616
3.089052e+08,280.3617
3.089088e+08,279.83997
3.089124e+08,279.88297
3.08916e+08,279.884
3.089196e+08,279.87006
3.089232e+08,279.87097
3.089268e+08,279.87967
3.089304e+08,279.88074
3.08934e+08,279.8732
3.089376e+08,279.8652
3.089412e+08,279.8673
3.089448e+08,279.83905
3.089484e+08,279.82977
3.08952e+08,279.81976
3.089556e+08,279.83908
3.089592e+08,279.83353
3.089628e+08,280.31235
3.089664e+08,280.29056
3.0897e+08,280.30463
3.089736e+08,280.3292
3.089772e+08,280.35028
3.089808e+08,280.36627
3.089844e+08,280.37915
3.08988e+08,280.39
3.089916e+08,280.37976
3.089952e+08,279.90576
3.089988e+08,279.9488
3.090024e+08,279.949
3.09006e+08,279.92065
3.090096e+08,279.8845
3.090132e+08,279.85324
3.090168e+08,279.84058
3.090204e+08,279.84598
3.09024e+08,279.83765
3.090276e+08,279.85156
3.090312e+08,279.82175
3.090348e+08,279.79407
3.090384e+08,279.76672
3.09042e+08,279.73584
3.090456e+08,279.7132
3.090492e+08,280.29547
3.090528e+08,280.26645
3.090564e+08,280.2801
3.0906e+08,280.30606
3.090636e+08,280.32846
3.090672e+08,280.34564
3.090708e+08,280.35855
3.090744e+08,280.36948
3.09078e+08,280.35568
3.090816e+08,279.79733
3.090852e+08,279.8375
3.090888e+08,279.84677
3.090924e+08,279.83722
3.09096e+08,279.83255
3.090996e+08,279.8267
3.091032e+08,279.81454
3.091068e+08,279.80032
3.091104e+08,279.78107
3.09114e+08,279.7979
3.091176e+08,279.772
3.091212e+08,279.75433
3.091248e+08,279.73895
3.091284e+08,279.72754
3.09132e+08,279.7206
3.091356e+08,280.28235
3.091392e+08,280.2563
3.091428e+08,280.27167
3.091464e+08,280.29745
3.0915e+08,280.3201
3.091536e+08,280.3382
3.091572e+08,280.3526
3.091608e+08,280.36377
3.091644e+08,280.34805
3.09168e+08,279.74487
3.091716e+08,279.78772
3.091752e+08,279.80212
3.091788e+08,279.80072
3.091824e+08,279.80713
3.09186e+08,279.806
3.091896e+08,279.79605
3.091932e+08,279.7915
3.091968e+08,279.77698
3.092004e+08,279.77417
3.09204e+08,279.74496
3.092076e+08,279.70615
3.092112e+08,279.67584
3.092148e+08,279.68018
3.092184e+08,279.65625
3.09222e+08,280.2647
3.092256e+08,280.2341
3.092292e+08,280.24863
3.092328e+08,280.277
3.092364e+08,280.3023
3.0924e+08,280.32098
3.092436e+08,280.3342
3.092472e+08,280.34412
3.092508e+08,280.3317
3.092544e+08,279.64188
3.09258e+08,279.68237
3.092616e+08,279.68457
3.092652e+08,279.69522
3.092688e+08,279.73047
3.092724e+08,279.76978
3.09276e+08,279.7765
3.092796e+08,279.7699
3.092832e+08,279.7638
3.092868e+08,279.7585
3.092904e+08,279.72064
3.09294e+08,279.69357
3.092976e+08,279.66415
3.093012e+08,279.6669
3.093048e+08,279.6447
3.093084e+08,280.25314
3.09312e+08,280.22284
3.093156e+08,280.2375
3.093192e+08,280.26508
3.093228e+08,280.28836
3.093264e+08,280.30475
3.0933e+08,280.31802
3.093336e+08,280.32968
3.093372e+08,280.31122
3.093408e+08,279.62314
3.093444e+08,279.67792
3.09348e+08,279.70337
3.093516e+08,279.7174
3.093552e+08,279.72897
3.093588e+08,279.74936
3.093624e+08,279.7801
3.09366e+08,279.79144
3.093696e+08,279.78796
3.093732e+08,279.7963
3.093768e+08,279.74805
3.093804e+08,279.68204
3.09384e+08,279.63803
3.093876e+08,279.63275
3.093912e+08,279.61438
3.093948e+08,280.24396
3.093984e+08,280.20963
3.09402e+08,280.22333
3.094056e+08,280.2517
3.094092e+08,280.27554
3.094128e+08,280.293
3.094164e+08,280.30722
3.0942e+08,280.31824
3.094236e+08,280.28964
3.094272e+08,279.62415
3.094308e+08,279.67978
3.094344e+08,279.69104
3.09438e+08,279.6877
3.094416e+08,279.6978
3.094452e+08,279.71014
3.094488e+08,279.71603
3.094524e+08,279.71695
3.09456e+08,279.7204
3.094596e+08,279.73605
3.094632e+08,279.69205
3.094668e+08,279.6698
3.094704e+08,279.6603
3.09474e+08,279.66534
3.094776e+08,279.62552
3.094812e+08,280.23157
3.094848e+08,280.20352
3.094884e+08,280.2194
3.09492e+08,280.24698
3.094956e+08,280.27048
3.094992e+08,280.28796
3.095028e+08,280.30026
3.095064e+08,280.3102
3.0951e+08,280.2887
3.095136e+08,279.6241
3.095172e+08,279.68265
3.095208e+08,279.69138
3.095244e+08,279.6738
3.09528e+08,279.6695
3.095316e+08,279.68253
3.095352e+08,279.69684
3.095388e+08,279.7044
3.095424e+08,279.69778
3.09546e+08,279.70264
3.095496e+08,279.6677
3.095532e+08,279.65012
3.095568e+08,279.6539
3.095604e+08,279.68256
3.09564e+08,279.65936
3.095676e+08,280.2264
3.095712e+08,280.2028
3.095748e+08,280.21967
3.095784e+08,280.24783
3.09582e+08,280.27234
3.095856e+08,280.2914
3.095892e+08,280.30646
3.095928e+08,280.31827
3.095964e+08,280.29694
3.096e+08,279.75485
3.096036e+08,279.7936
3.096072e+08,279.80054
3.096108e+08,279.78555
3.096144e+08,279.7807
3.09618e+08,279.78915
3.096216e+08,279.79575
3.096252e+08,279.80222
3.096288e+08,279.788
3.096324e+08,279.80795
3.09636e+08,279.76602
3.096396e+08,279.7354
3.096432e+08,279.70648
3.096468e+08,279.6893
3.096504e+08,279.67725
3.09654e+08,280.24265
3.096576e+08,280.21423
3.096612e+08,280.22855
3.096648e+08,280.25418
3.096684e+08,280.27725
3.09672e+08,280.29565
3.096756e+08,280.30984
3.096792e+08,280.32193
3.096828e+08,280.30206
3.096864e+08,279.7577
3.0969e+08,279.79834
3.096936e+08,279.81534
3.096972e+08,279.81622
3.097008e+08,279.81964
3.097044e+08,279.82776
3.09708e+08,279.84186
3.097116e+08,279.8504
3.097152e+08,279.8415
3.097188e+08,279.85065
3.097224e+08,279.81128
3.09726e+08,279.7857
3.097296e+08,279.75635
3.097332e+08,279.73404
3.097368e+08,279.7168
3.097404e+08,280.2583
3.09744e+08,280.23062
3.097476e+08,280.24344
3.097512e+08,280.26733
3.097548e+08,280.28857
3.097584e+08,280.3056
3.09762e+08,280.31958
3.097656e+08,280.3318
3.097692e+08,280.31033
3.097728e+08,279.76093
3.097764e+08,279.7917
3.0978e+08,279.78455
3.097836e+08,279.7752
3.097872e+08,279.7695
3.097908e+08,279.7745
3.097944e+08,279.77795
3.09798e+08,279.77213
3.098016e+08,279.75626
3.098052e+08,279.7478
3.098088e+08,279.7114
3.098124e+08,279.68024
3.09816e+08,279.65445
3.098196e+08,279.64862
3.098232e+08,279.62314
3.098268e+08,280.23816
3.098304e+08,280.2078
3.09834e+08,280.2228
3.098376e+08,280.25055
3.098412e+08,280.27478
3.098448e+08,280.29318
3.098484e+08,280.30698
3.09852e+08,280.31854
3.098556e+08,280.30692
3.098592e+08,279.6597
3.098628e+08,279.69998
3.098664e+08,279.7024
3.0987e+08,279.70517
3.098736e+08,279.71063
3.098772e+08,279.7097
3.098808e+08,279.71014
3.098844e+08,279.7036
3.09888e+08,279.68997
3.098916e+08,279.69595
3.098952e+08,279.64297
3.098988e+08,279.6115
3.099024e+08,279.59943
3.09906e+08,279.60098
3.099096e+08,279.56848
3.099132e+08,280.21072
3.099168e+08,280.17957
3.099204e+08,280.19498
3.09924e+08,280.22485
3.099276e+08,280.25046
3.099312e+08,280.26865
3.099348e+08,280.28278
3.099384e+08,280.2954
3.09942e+08,280.27997
3.099456e+08,279.56766
3.099492e+08,279.61917
3.099528e+08,279.6457
3.099564e+08,279.65784
3.0996e+08,279.67413
3.099636e+08,279.69788
3.099672e+08,279.69217
3.099708e+08,279.67853
3.099744e+08,279.67026
3.09978e+08,279.6727
3.099816e+08,279.62897
3.099852e+08,279.60812
3.099888e+08,279.5999
3.099924e+08,279.61127
3.09996e+08,279.59427
3.099996e+08,280.20383
3.100032e+08,280.17847
3.100068e+08,280.19778
3.100104e+08,280.2288
3.10014e+08,280.2557
3.100176e+08,280.27682
3.100212e+08,280.2937
3.100248e+08,280.30746
3.100284e+08,280.2952
3.10032e+08,279.76138
3.100356e+08,279.79877
3.100392e+08,279.7988
3.100428e+08,279.78647
3.100464e+08,279.77643
3.1005e+08,279.77426
3.100536e+08,279.7765
3.100572e+08,279.76627
3.100608e+08,279.74667
3.100644e+08,279.75397
3.10068e+08,279.71924
3.100716e+08,279.69443
3.100752e+08,279.68552
3.100788e+08,279.70245
3.100824e+08,279.68704
3.10086e+08,280.2333
3.100896e+08,280.20947
3.100932e+08,280.22556
3.100968e+08,280.25256
3.101004e+08,280.27618
3.10104e+08,280.29446
3.101076e+08,280.30878
3.101112e+08,280.32047
3.101148e+08,280.3069
3.101184e+08,279.75433
3.10122e+08,279.79486
3.101256e+08,279.80524
3.101292e+08,279.793
3.101328e+08,279.78394
3.101364e+08,279.78027
3.1014e+08,279.7808
3.101436e+08,279.78168
3.101472e+08,279.7772
3.101508e+08,279.79114
3.101544e+08,279.77216
3.10158e+08,279.7647
3.101616e+08,279.7588
3.101652e+08,279.77377
3.101688e+08,279.75775
3.101724e+08,280.2514
3.10176e+08,280.22992
3.101796e+08,280.24448
3.101832e+08,280.26892
3.101868e+08,280.29028
3.101904e+08,280.307
3.10194e+08,280.32013
3.101976e+08,280.3324
3.102012e+08,280.32678
3.102048e+08,279.83722
3.102084e+08,279.86322
3.10212e+08,279.85458
3.102156e+08,279.8366
3.102192e+08,279.8303
3.102228e+08,279.83395
3.102264e+08,279.82578
3.1023e+08,279.81564
3.102336e+08,279.8105
3.102372e+08,279.82837
3.102408e+08,279.81192
3.102444e+08,279.7951
3.10248e+08,279.78363
3.102516e+08,279.7764
3.102552e+08,279.76868
3.102588e+08,280.26266
3.102624e+08,280.24023
3.10266e+08,280.2539
3.102696e+08,280.27722
3.102732e+08,280.2974
3.102768e+08,280.31308
3.102804e+08,280.325
3.10284e+08,280.3347
3.102876e+08,280.3319
3.102912e+08,279.7747
3.102948e+08,279.80032
3.102984e+08,279.79636
3.10302e+08,279.7897
3.103056e+08,279.793
3.103092e+08,279.802
3.103128e+08,279.81543
3.103164e+08,279.82364
3.1032e+08,279.81467
3.103236e+08,279.8168
3.103272e+08,279.77304
3.103308e+08,279.73703
3.103344e+08,279.72195
3.10338e+08,279.71164
3.103416e+08,279.6905
3.103452e+08,280.24503
3.103488e+08,280.218
3.103524e+08,280.23233
3.10356e+08,280.2571
3.103596e+08,280.2792
3.103632e+08,280.2971
3.103668e+08,280.31116
3.103704e+08,280.32324
3.10374e+08,280.30338
3.103776e+08,279.7588
3.103812e+08,279.8042
3.103848e+08,279.81668
3.103884e+08,279.82803
3.10392e+08,279.8501
3.103956e+08,279.86325
3.103992e+08,279.86902
3.104028e+08,279.86118
3.104064e+08,279.8416
3.1041e+08,279.83987
3.104136e+08,279.79092
3.104172e+08,279.75253
3.104208e+08,279.73254
3.104244e+08,279.75366
3.10428e+08,279.74576
3.104316e+08,280.25323
3.104352e+08,280.23035
3.104388e+08,280.24478
3.104424e+08,280.26834
3.10446e+08,280.28818
3.104496e+08,280.3048
3.104532e+08,280.31763
3.104568e+08,280.32874
3.104604e+08,280.3144
3.10464e+08,279.78036
3.104676e+08,279.81995
3.104712e+08,279.82144
3.104748e+08,279.82663
3.104784e+08,279.84906
3.10482e+08,279.8567
3.104856e+08,279.84683
3.104892e+08,279.833
3.104928e+08,279.81528
3.104964e+08,279.82193
3.105e+08,279.79178
3.105036e+08,279.77502
3.105072e+08,279.765
3.105108e+08,279.77487
3.105144e+08,279.75415
3.10518e+08,280.26035
3.105216e+08,280.23608
3.105252e+08,280.24957
3.105288e+08,280.27313
3.105324e+08,280.29285
3.10536e+08,280.30865
3.105396e+08,280.3216
3.105432e+08,280.33203
3.105468e+08,280.31674
3.105504e+08,279.78702
3.10554e+08,279.82172
3.105576e+08,279.80682
3.105612e+08,279.77707
3.105648e+08,279.76166
3.105684e+08,279.75613
3.10572e+08,279.74805
3.105756e+08,279.73572
3.105792e+08,279.72565
3.105828e+08,279.73608
3.105864e+08,279.71014
3.1059e+08,279.6961
3.105936e+08,279.68283
3.105972e+08,279.6941
3.106008e+08,279.67596
3.106044e+08,280.23444
3.10608e+08,280.2082
3.106116e+08,280.222
3.106152e+08,280.2476
3.106188e+08,280.27002
3.106224e+08,280.28827
3.10626e+08,280.30276
3.106296e+08,280.3145
3.106332e+08,280.29617
3.106368e+08,279.67227
3.106404e+08,279.70343
3.10644e+08,279.72748
3.106476e+08,279.74368
3.106512e+08,279.7622
3.106548e+08,279.79333
3.106584e+08,279.81183
3.10662e+08,279.81927
3.106656e+08,279.817
3.106692e+08,279.81616
3.106728e+08,279.74875
3.106764e+08,279.70978
3.1068e+08,279.70203
3.106836e+08,279.7125
3.106872e+08,279.6845
3.106908e+08,280.232
3.106944e+08,280.206
3.10698e+08,280.22104
3.107016e+08,280.24704
3.107052e+08,280.26953
3.107088e+08,280.28702
3.107124e+08,280.29962
3.10716e+08,280.31116
3.107196e+08,280.28973
3.107232e+08,279.75595
3.107268e+08,279.79742
3.107304e+08,279.80884
3.10734e+08,279.80844
3.107376e+08,279.8232
3.107412e+08,279.845
3.107448e+08,279.8686
3.107484e+08,279.87506
3.10752e+08,279.86185
3.107556e+08,279.86206
3.107592e+08,279.81973
3.107628e+08,279.80316
3.107664e+08,279.77502
3.1077e+08,279.7732
3.107736e+08,279.7761
3.107772e+08,280.25986
3.107808e+08,280.2362
3.107844e+08,280.24936
3.10788e+08,280.2718
3.107916e+08,280.29123
3.107952e+08,280.30594
3.107988e+08,280.31754
3.108024e+08,280.32855
3.10806e+08,280.3217
3.108096e+08,279.77884
3.108132e+08,279.8159
3.108168e+08,279.83466
3.108204e+08,279.84564
3.10824e+08,279.85345
3.108276e+08,279.86624
3.108312e+08,279.87515
3.108348e+08,279.8696
3.108384e+08,279.85748
3.10842e+08,279.8629
3.108456e+08,279.83163
3.108492e+08,279.80762
3.108528e+08,279.7743
3.108564e+08,279.74475
3.1086e+08,279.71997
3.108636e+08,280.25998
3.108672e+08,280.23175
3.108708e+08,280.24255
3.108744e+08,280.26437
3.10878e+08,280.2846
3.108816e+08,280.3019
3.108852e+08,280.3147
3.108888e+08,280.32376
3.108924e+08,280.31537
3.10896e+08,279.69894
3.108996e+08,279.73685
3.109032e+08,279.74313
3.109068e+08,279.7623
3.109104e+08,279.78238
3.10914e+08,279.79587
3.109176e+08,279.79922
3.109212e+08,279.8006
3.109248e+08,279.7914
3.109284e+08,279.80017
3.10932e+08,279.773
3.109356e+08,279.73773
3.109392e+08,279.6936
3.109428e+08,279.66333
