Time,TAvgFluid
4.177512e+08,279.25473
4.177548e+08,279.27988
4.177584e+08,279.29977
4.17762e+08,279.3166
4.177656e+08,279.3324
4.177692e+08,279.29617
4.177728e+08,278.82578
4.177764e+08,278.86823
4.1778e+08,278.8703
4.177836e+08,278.8616
4.177872e+08,278.86932
4.177908e+08,278.89108
4.177944e+08,278.90613
4.17798e+08,278.91443
4.178016e+08,278.91638
4.178052e+08,278.9217
4.178088e+08,278.88702
4.178124e+08,278.8715
4.17816e+08,278.86096
4.178196e+08,278.86914
4.178232e+08,278.84085
4.178268e+08,279.3002
4.178304e+08,279.27908
4.17834e+08,279.29257
4.178376e+08,279.31488
4.178412e+08,279.33362
4.178448e+08,279.34766
4.178484e+08,279.35852
4.17852e+08,279.36826
4.178556e+08,279.3382
4.178592e+08,278.84595
4.178628e+08,278.87326
4.178664e+08,278.86075
4.1787e+08,278.83545
4.178736e+08,278.8267
4.178772e+08,278.83545
4.178808e+08,278.8391
4.178844e+08,278.83255
4.17888e+08,278.8293
4.178916e+08,278.84314
4.178952e+08,278.81183
4.178988e+08,278.78378
4.179024e+08,278.7674
4.17906e+08,278.78293
4.179096e+08,278.7737
4.179132e+08,279.28128
4.179168e+08,279.2576
4.179204e+08,279.27225
4.17924e+08,279.29636
4.179276e+08,279.3172
4.179312e+08,279.33286
4.179348e+08,279.34436
4.179384e+08,279.3567
4.17942e+08,279.31985
4.179456e+08,278.8223
4.179492e+08,278.8823
4.179528e+08,278.90714
4.179564e+08,278.90936
4.1796e+08,278.91385
4.179636e+08,278.9217
4.179672e+08,278.92508
4.179708e+08,278.9309
4.179744e+08,278.93033
4.17978e+08,278.9454
4.179816e+08,278.9131
4.179852e+08,278.88663
4.179888e+08,278.87018
4.179924e+08,278.89395
4.17996e+08,278.88522
4.179996e+08,279.31195
4.180032e+08,279.29108
4.180068e+08,279.30258
4.180104e+08,279.323
4.18014e+08,279.34076
4.180176e+08,279.35382
4.180212e+08,279.3628
4.180248e+08,279.3731
4.180284e+08,279.3314
4.18032e+08,278.85806
4.180356e+08,278.9059
4.180392e+08,278.92294
4.180428e+08,278.91916
4.180464e+08,278.93393
4.1805e+08,278.95337
4.180536e+08,278.97943
4.180572e+08,279.0078
4.180608e+08,279.0038
4.180644e+08,279.0103
4.18068e+08,278.9877
4.180716e+08,278.96536
4.180752e+08,278.95468
4.180788e+08,278.96567
4.180824e+08,278.95074
4.18086e+08,279.34503
4.180896e+08,279.32434
4.180932e+08,279.3326
4.180968e+08,279.34952
4.181004e+08,279.3647
4.18104e+08,279.3768
4.181076e+08,279.38617
4.181112e+08,279.39465
4.181148e+08,279.35242
4.181184e+08,278.88364
4.18122e+08,278.90494
4.181256e+08,278.89557
4.181292e+08,278.87354
4.181328e+08,278.85797
4.181364e+08,278.85468
4.1814e+08,278.8333
4.181436e+08,278.8174
4.181472e+08,278.818
4.181508e+08,278.83777
4.181544e+08,278.8069
4.18158e+08,278.79208
4.181616e+08,278.78574
4.181652e+08,278.79538
4.181688e+08,278.76935
4.181724e+08,279.28894
4.18176e+08,279.26468
4.181796e+08,279.27795
4.181832e+08,279.30133
4.181868e+08,279.32153
4.181904e+08,279.33737
4.18194e+08,279.34998
4.181976e+08,279.3611
4.182012e+08,279.33502
4.182048e+08,278.79193
4.182084e+08,278.8339
4.18212e+08,278.83475
4.182156e+08,278.8147
4.182192e+08,278.81607
4.182228e+08,278.8379
4.182264e+08,278.83978
4.1823e+08,278.82736
4.182336e+08,278.78986
4.182372e+08,278.80685
4.182408e+08,278.77975
4.182444e+08,278.74615
4.18248e+08,278.72952
4.182516e+08,278.71155
4.182552e+08,278.69565
4.182588e+08,279.26694
4.182624e+08,279.23987
4.18266e+08,279.25427
4.182696e+08,279.28
4.182732e+08,279.3022
4.182768e+08,279.31918
4.182804e+08,279.33203
4.18284e+08,279.34494
4.182876e+08,279.31995
4.182912e+08,278.75903
4.182948e+08,278.79773
4.182984e+08,278.7884
4.18302e+08,278.79343
4.183056e+08,278.81174
4.183092e+08,278.79135
4.183128e+08,278.77078
4.183164e+08,278.75922
4.1832e+08,278.74622
4.183236e+08,278.79178
4.183272e+08,278.7732
4.183308e+08,278.7498
4.183344e+08,278.7361
4.18338e+08,278.7303
4.183416e+08,278.72836
4.183452e+08,279.2632
4.183488e+08,279.23883
4.183524e+08,279.25357
4.18356e+08,279.27948
4.183596e+08,279.30182
4.183632e+08,279.31906
4.183668e+08,279.3327
4.183704e+08,279.34656
4.18374e+08,279.3012
4.183776e+08,278.80557
4.183812e+08,278.83792
4.183848e+08,278.82883
4.183884e+08,278.81198
4.18392e+08,278.80887
4.183956e+08,278.80637
4.183992e+08,278.78857
4.184028e+08,278.78275
4.184064e+08,278.76605
4.1841e+08,278.77478
4.184136e+08,278.7536
4.184172e+08,278.7453
4.184208e+08,278.73062
4.184244e+08,278.74127
4.18428e+08,278.7212
4.184316e+08,279.26245
4.184352e+08,279.2372
4.184388e+08,279.25204
4.184424e+08,279.27805
4.18446e+08,279.30023
4.184496e+08,279.317
4.184532e+08,279.3298
4.184568e+08,279.3427
4.184604e+08,279.3025
4.18464e+08,278.76617
4.184676e+08,278.80765
4.184712e+08,278.80142
4.184748e+08,278.78125
4.184784e+08,278.78528
4.18482e+08,278.802
4.184856e+08,278.79608
4.184892e+08,278.78336
4.184928e+08,278.7762
4.184964e+08,278.78857
4.185e+08,278.76462
4.185036e+08,278.74136
4.185072e+08,278.71902
4.185108e+08,278.72467
4.185144e+08,278.70166
4.18518e+08,279.26007
4.185216e+08,279.23392
4.185252e+08,279.24863
4.185288e+08,279.27417
4.185324e+08,279.29648
4.18536e+08,279.3131
4.185396e+08,279.32593
4.185432e+08,279.33868
4.185468e+08,279.29578
4.185504e+08,278.7561
4.18554e+08,278.7906
4.185576e+08,278.7883
4.185612e+08,278.7662
4.185648e+08,278.74902
4.185684e+08,278.73737
4.18572e+08,278.7293
4.185756e+08,278.72623
4.185792e+08,278.72647
4.185828e+08,278.73386
4.185864e+08,278.69046
4.1859e+08,278.67963
4.185936e+08,278.66638
4.185972e+08,278.68924
4.186008e+08,278.66266
4.186044e+08,279.23578
4.18608e+08,279.20828
4.186116e+08,279.2235
4.186152e+08,279.25073
4.186188e+08,279.2743
4.186224e+08,279.29272
4.18626e+08,279.30756
4.186296e+08,279.3234
4.186332e+08,279.28345
4.186368e+08,278.74146
4.186404e+08,278.77618
4.18644e+08,278.7773
4.186476e+08,278.76373
4.186512e+08,278.76022
4.186548e+08,278.76016
4.186584e+08,278.73044
4.18662e+08,278.70193
4.186656e+08,278.69128
4.186692e+08,278.69885
4.186728e+08,278.67496
4.186764e+08,278.65692
4.1868e+08,278.65012
4.186836e+08,278.6599
4.186872e+08,278.6388
4.186908e+08,279.2363
4.186944e+08,279.20953
4.18698e+08,279.2273
4.187016e+08,279.25635
4.187052e+08,279.28122
4.187088e+08,279.29984
4.187124e+08,279.3143
4.18716e+08,279.32968
4.187196e+08,279.30197
4.187232e+08,278.73203
4.187268e+08,278.75974
4.187304e+08,278.746
4.18734e+08,278.71237
4.187376e+08,278.69257
4.187412e+08,278.6846
4.187448e+08,278.67407
4.187484e+08,278.66824
4.18752e+08,278.6692
4.187556e+08,278.6905
4.187592e+08,278.688
4.187628e+08,278.6764
4.187664e+08,278.6625
4.1877e+08,278.67725
4.187736e+08,278.66016
4.187772e+08,279.2419
4.187808e+08,279.2139
4.187844e+08,279.22928
4.18788e+08,279.2574
4.187916e+08,279.28207
4.187952e+08,279.30225
4.187988e+08,279.3194
4.188024e+08,279.336
4.18806e+08,279.32306
4.188096e+08,278.7766
4.188132e+08,278.81644
4.188168e+08,278.82425
4.188204e+08,278.80826
4.18824e+08,278.788
4.188276e+08,278.74292
4.188312e+08,278.71622
4.188348e+08,278.73056
4.188384e+08,278.73734
4.18842e+08,278.7807
4.188456e+08,278.75684
4.188492e+08,278.74176
4.188528e+08,278.71628
4.188564e+08,278.6975
4.1886e+08,278.67715
4.188636e+08,279.25735
4.188672e+08,279.23016
4.188708e+08,279.2453
4.188744e+08,279.27164
4.18878e+08,279.29388
4.188816e+08,279.31152
4.188852e+08,279.326
4.188888e+08,279.34
4.188924e+08,279.3255
4.18896e+08,278.75012
4.188996e+08,278.78912
4.189032e+08,278.79578
4.189068e+08,278.77637
4.189104e+08,278.7531
4.18914e+08,278.74564
4.189176e+08,278.746
4.189212e+08,278.71872
4.189248e+08,278.69904
4.189284e+08,278.7444
4.18932e+08,278.70816
4.189356e+08,278.68777
4.189392e+08,278.66556
4.189428e+08,278.65616
4.189464e+08,278.65146
4.1895e+08,279.24326
4.189536e+08,279.21497
4.189572e+08,279.23074
4.189608e+08,279.25897
4.189644e+08,279.2836
4.18968e+08,279.3026
4.189716e+08,279.31744
4.189752e+08,279.33173
4.189788e+08,279.29773
4.189824e+08,278.72708
4.18986e+08,278.7778
4.189896e+08,278.7796
4.189932e+08,278.74643
4.189968e+08,278.742
4.190004e+08,278.74805
4.19004e+08,278.74265
4.190076e+08,278.74472
4.190112e+08,278.7436
4.190148e+08,278.75885
4.190184e+08,278.7378
4.19022e+08,278.7158
4.190256e+08,278.69266
4.190292e+08,278.7036
4.190328e+08,278.67938
4.190364e+08,279.25534
4.1904e+08,279.2271
4.190436e+08,279.24277
4.190472e+08,279.27036
4.190508e+08,279.29465
4.190544e+08,279.31326
4.19058e+08,279.3282
4.190616e+08,279.34164
4.190652e+08,279.30746
4.190688e+08,278.79794
4.190724e+08,278.83676
4.19076e+08,278.84094
4.190796e+08,278.82224
4.190832e+08,278.80914
4.190868e+08,278.81058
4.190904e+08,278.80316
4.19094e+08,278.80112
4.190976e+08,278.80032
4.191012e+08,278.8079
4.191048e+08,278.787
4.191084e+08,278.76666
4.19112e+08,278.74594
4.191156e+08,278.75507
4.191192e+08,278.7329
4.191228e+08,279.27356
4.191264e+08,279.24792
4.1913e+08,279.26065
4.191336e+08,279.2857
4.191372e+08,279.30753
4.191408e+08,279.32446
4.191444e+08,279.33783
4.19148e+08,279.35275
4.191516e+08,279.3314
4.191552e+08,278.80743
4.191588e+08,278.85733
4.191624e+08,278.87167
4.19166e+08,278.86288
4.191696e+08,278.85703
4.191732e+08,278.86984
4.191768e+08,278.8812
4.191804e+08,278.88568
4.19184e+08,278.8816
4.191876e+08,278.88962
4.191912e+08,278.86835
4.191948e+08,278.849
4.191984e+08,278.82922
4.19202e+08,278.84525
4.192056e+08,278.813
4.192092e+08,279.30557
4.192128e+08,279.28143
4.192164e+08,279.29282
4.1922e+08,279.31335
4.192236e+08,279.33075
4.192272e+08,279.34442
4.192308e+08,279.35535
4.192344e+08,279.36853
4.19238e+08,279.34317
4.192416e+08,278.78113
4.192452e+08,278.84103
4.192488e+08,278.87415
4.192524e+08,278.89
4.19256e+08,278.89624
4.192596e+08,278.8937
4.192632e+08,278.89093
4.192668e+08,278.896
4.192704e+08,278.89517
4.19274e+08,278.9079
4.192776e+08,278.88293
4.192812e+08,278.85922
4.192848e+08,278.83777
4.192884e+08,278.837
4.19292e+08,278.8017
4.192956e+08,279.3084
4.192992e+08,279.28262
4.193028e+08,279.29245
4.193064e+08,279.31375
4.1931e+08,279.33185
4.193136e+08,279.34467
4.193172e+08,279.35522
4.193208e+08,279.36713
4.193244e+08,279.3321
4.19328e+08,278.79202
4.193316e+08,278.86356
4.193352e+08,278.90817
4.193388e+08,278.91324
4.193424e+08,278.91394
4.19346e+08,278.92474
4.193496e+08,278.93564
4.193532e+08,278.94693
4.193568e+08,278.94434
4.193604e+08,278.96005
4.19364e+08,278.9404
4.193676e+08,278.92084
4.193712e+08,278.87854
4.193748e+08,278.86975
4.193784e+08,278.81744
4.19382e+08,279.32114
4.193856e+08,279.29327
4.193892e+08,279.301
4.193928e+08,279.32187
4.193964e+08,279.34164
4.194e+08,279.35522
4.194036e+08,279.3646
4.194072e+08,279.37714
4.194108e+08,279.35422
4.194144e+08,278.81302
4.19418e+08,278.84793
4.194216e+08,278.83713
4.194252e+08,278.8018
4.194288e+08,278.7917
4.194324e+08,278.79022
4.19436e+08,278.76883
4.194396e+08,278.75577
4.194432e+08,278.7529
4.194468e+08,278.79544
4.194504e+08,278.78967
4.19454e+08,278.76996
4.194576e+08,278.73703
4.194612e+08,278.70508
4.194648e+08,278.6791
4.194684e+08,279.2762
4.19472e+08,279.2448
4.194756e+08,279.2562
4.194792e+08,279.28186
4.194828e+08,279.3047
4.194864e+08,279.32135
4.1949e+08,279.3356
4.194936e+08,279.35028
4.194972e+08,279.32855
4.195008e+08,278.7132
4.195044e+08,278.76566
4.19508e+08,278.78076
4.195116e+08,278.77774
4.195152e+08,278.78543
4.195188e+08,278.79623
4.195224e+08,278.80264
4.19526e+08,278.80942
4.195296e+08,278.81705
4.195332e+08,278.8654
4.195368e+08,278.85205
4.195404e+08,278.83914
4.19544e+08,278.81165
4.195476e+08,278.7809
4.195512e+08,278.75397
4.195548e+08,279.29465
4.195584e+08,279.26828
4.19562e+08,279.28067
4.195656e+08,279.3046
4.195692e+08,279.32535
4.195728e+08,279.34106
4.195764e+08,279.35318
4.1958e+08,279.36435
4.195836e+08,279.33905
4.195872e+08,278.78592
4.195908e+08,278.83157
4.195944e+08,278.84177
4.19598e+08,278.8507
4.196016e+08,278.85663
4.196052e+08,278.8601
4.196088e+08,278.86884
4.196124e+08,278.87857
4.19616e+08,278.8793
4.196196e+08,278.88998
4.196232e+08,278.86844
4.196268e+08,278.85007
4.196304e+08,278.81134
4.19634e+08,278.80948
4.196376e+08,278.76898
4.196412e+08,279.30405
4.196448e+08,279.27563
4.196484e+08,279.2874
4.19652e+08,279.3107
4.196556e+08,279.33063
4.196592e+08,279.34558
4.196628e+08,279.35843
4.196664e+08,279.3738
4.1967e+08,279.3566
4.196736e+08,278.74506
4.196772e+08,278.79196
4.196808e+08,278.79565
4.196844e+08,278.78754
4.19688e+08,278.76416
4.196916e+08,278.75772
4.196952e+08,278.76956
4.196988e+08,278.77512
4.197024e+08,278.7719
4.19706e+08,278.7678
4.197096e+08,278.75427
4.197132e+08,278.73877
4.197168e+08,278.7164
4.197204e+08,278.7136
4.19724e+08,278.69
4.197276e+08,279.28207
4.197312e+08,279.2527
4.197348e+08,279.26712
4.197384e+08,279.29272
4.19742e+08,279.3156
4.197456e+08,279.33447
4.197492e+08,279.34937
4.197528e+08,279.36353
4.197564e+08,279.35455
4.1976e+08,278.70294
4.197636e+08,278.77966
4.197672e+08,278.79388
4.197708e+08,278.7814
4.197744e+08,278.77426
4.19778e+08,278.77423
4.197816e+08,278.7739
4.197852e+08,278.7752
4.197888e+08,278.77768
4.197924e+08,278.7886
4.19796e+08,278.7727
4.197996e+08,278.75336
4.198032e+08,278.72488
4.198068e+08,278.7129
4.198104e+08,278.68185
4.19814e+08,279.28238
4.198176e+08,279.25137
4.198212e+08,279.2649
4.198248e+08,279.29276
4.198284e+08,279.31766
4.19832e+08,279.33694
4.198356e+08,279.3534
4.198392e+08,279.3693
4.198428e+08,279.35925
4.198464e+08,278.7639
4.1985e+08,278.81662
4.198536e+08,278.819
4.198572e+08,278.79877
4.198608e+08,278.7706
4.198644e+08,278.75735
4.19868e+08,278.7475
4.198716e+08,278.73492
4.198752e+08,278.72562
4.198788e+08,278.72623
4.198824e+08,278.6957
4.19886e+08,278.67865
4.198896e+08,278.65753
4.198932e+08,278.65506
4.198968e+08,278.62985
4.199004e+08,279.26578
4.19904e+08,279.23428
4.199076e+08,279.25192
4.199112e+08,279.28064
4.199148e+08,279.3048
4.199184e+08,279.32474
4.19922e+08,279.34015
4.199256e+08,279.3532
4.199292e+08,279.3355
4.199328e+08,278.6914
4.199364e+08,278.75516
4.1994e+08,278.7599
4.199436e+08,278.72476
4.199472e+08,278.7122
4.199508e+08,278.7076
4.199544e+08,278.6954
4.19958e+08,278.71347
4.199616e+08,278.71564
4.199652e+08,278.7177
4.199688e+08,278.69992
4.199724e+08,278.68845
4.19976e+08,278.67282
4.199796e+08,278.66415
4.199832e+08,278.64056
4.199868e+08,279.25952
4.199904e+08,279.23096
4.19994e+08,279.24945
4.199976e+08,279.27985
4.200012e+08,279.30603
4.200048e+08,279.3258
4.200084e+08,279.3421
4.20012e+08,279.3569
4.200156e+08,279.34464
4.200192e+08,278.75226
4.200228e+08,278.79218
4.200264e+08,278.79178
4.2003e+08,278.77026
4.200336e+08,278.7567
4.200372e+08,278.74948
4.200408e+08,278.71136
4.200444e+08,278.68408
4.20048e+08,278.67804
4.200516e+08,278.69183
4.200552e+08,278.6774
4.200588e+08,278.64185
4.200624e+08,278.61377
4.20066e+08,278.60535
4.200696e+08,278.59286
4.200732e+08,279.24802
4.200768e+08,279.2169
4.200804e+08,279.2342
4.20084e+08,279.26578
4.200876e+08,279.29428
4.200912e+08,279.31543
4.200948e+08,279.33307
4.200984e+08,279.34903
4.20102e+08,279.3421
4.201056e+08,278.72394
4.201092e+08,278.76788
4.201128e+08,278.73392
4.201164e+08,278.72122
4.2012e+08,278.71805
4.201236e+08,278.6871
4.201272e+08,278.70193
4.201308e+08,278.7151
4.201344e+08,278.6722
4.20138e+08,278.67697
4.201416e+08,278.66595
4.201452e+08,278.64807
4.201488e+08,278.64117
4.201524e+08,278.62912
4.20156e+08,278.61807
4.201596e+08,279.25037
4.201632e+08,279.22192
4.201668e+08,279.2391
4.201704e+08,279.26956
4.20174e+08,279.2968
4.201776e+08,279.31723
4.201812e+08,279.3333
4.201848e+08,279.348
4.201884e+08,279.3401
4.20192e+08,278.7209
4.201956e+08,278.77295
4.201992e+08,278.77222
4.202028e+08,278.75827
4.202064e+08,278.74838
4.2021e+08,278.7453
4.202136e+08,278.7424
4.202172e+08,278.73697
4.202208e+08,278.73572
4.202244e+08,278.73212
4.20228e+08,278.71707
4.202316e+08,278.7098
4.202352e+08,278.69794
4.202388e+08,278.70395
4.202424e+08,278.68887
4.20246e+08,279.27866
4.202496e+08,279.24594
4.202532e+08,279.2617
4.202568e+08,279.28986
4.202604e+08,279.314
4.20264e+08,279.33292
4.202676e+08,279.34985
4.202712e+08,279.3707
4.202748e+08,279.36212
4.202784e+08,278.77
4.20282e+08,278.81204
4.202856e+08,278.8152
4.202892e+08,278.79514
4.202928e+08,278.7912
4.202964e+08,278.80252
4.203e+08,278.80014
4.203036e+08,278.79907
4.203072e+08,278.79956
4.203108e+08,278.79285
4.203144e+08,278.7901
4.20318e+08,278.79086
4.203216e+08,278.78323
4.203252e+08,278.7951
4.203288e+08,278.78156
4.203324e+08,279.3091
4.20336e+08,279.28668
4.203396e+08,279.30225
4.203432e+08,279.32562
4.203468e+08,279.3462
4.203504e+08,279.3635
4.20354e+08,279.37894
4.203576e+08,279.39594
4.203612e+08,279.38547
4.203648e+08,278.80832
4.203684e+08,278.86163
4.20372e+08,278.8733
4.203756e+08,278.87244
4.203792e+08,278.90198
4.203828e+08,278.92654
4.203864e+08,278.9277
4.2039e+08,278.92868
4.203936e+08,278.9265
4.203972e+08,278.93643
4.204008e+08,278.93246
4.204044e+08,278.92902
4.20408e+08,278.91177
4.204116e+08,278.90616
4.204152e+08,278.87158
4.204188e+08,279.34946
4.204224e+08,279.32642
4.20426e+08,279.33618
4.204296e+08,279.3552
4.204332e+08,279.3733
4.204368e+08,279.3859
4.204404e+08,279.39648
4.20444e+08,279.40884
4.204476e+08,279.38666
4.204512e+08,278.8932
4.204548e+08,278.98618
4.204584e+08,279.02246
4.20462e+08,279.03088
4.204656e+08,279.03857
4.204692e+08,279.05267
4.204728e+08,279.0675
4.204764e+08,279.07214
4.2048e+08,279.0768
4.204836e+08,279.08276
4.204872e+08,279.07352
4.204908e+08,279.06213
4.204944e+08,279.03528
4.20498e+08,279.02304
4.205016e+08,278.983
4.205052e+08,279.39917
4.205088e+08,279.37677
4.205124e+08,279.3859
4.20516e+08,279.40002
4.205196e+08,279.41177
4.205232e+08,279.4244
4.205268e+08,279.43677
4.205304e+08,279.45367
4.20534e+08,279.43668
4.205376e+08,278.98862
4.205412e+08,279.07916
4.205448e+08,279.12564
4.205484e+08,279.14972
4.20552e+08,279.1665
4.205556e+08,279.1869
4.205592e+08,279.20706
4.205628e+08,279.21542
4.205664e+08,279.20853
4.2057e+08,279.17874
4.205736e+08,279.1524
4.205772e+08,279.13422
4.205808e+08,279.09946
4.205844e+08,279.08212
4.20588e+08,279.05246
4.205916e+08,279.44278
4.205952e+08,279.41956
4.205988e+08,279.42566
4.206024e+08,279.44025
4.20606e+08,279.45346
4.206096e+08,279.46307
4.206132e+08,279.4715
4.206168e+08,279.48193
4.206204e+08,279.46954
4.20624e+08,279.02414
4.206276e+08,279.10095
4.206312e+08,279.12653
4.206348e+08,279.11438
4.206384e+08,279.1357
4.20642e+08,279.16266
4.206456e+08,279.14386
4.206492e+08,279.11743
4.206528e+08,279.08282
4.206564e+08,278.99692
4.2066e+08,278.99387
4.206636e+08,278.985
4.206672e+08,278.9739
4.206708e+08,278.96457
4.206744e+08,278.9513
4.20678e+08,279.41327
4.206816e+08,279.3906
4.206852e+08,279.40103
4.206888e+08,279.42175
4.206924e+08,279.4406
4.20696e+08,279.456
4.206996e+08,279.46725
4.207032e+08,279.47644
4.207068e+08,279.46115
4.207104e+08,278.98477
4.20714e+08,279.01385
4.207176e+08,279.0196
4.207212e+08,279.0228
4.207248e+08,279.0045
4.207284e+08,278.96124
4.20732e+08,278.9389
4.207356e+08,278.9319
4.207392e+08,278.91946
4.207428e+08,278.93698
4.207464e+08,278.93668
4.2075e+08,278.93192
4.207536e+08,278.9173
4.207572e+08,278.90897
4.207608e+08,278.8897
4.207644e+08,279.38412
4.20768e+08,279.36313
4.207716e+08,279.37784
4.207752e+08,279.40128
4.207788e+08,279.42065
4.207824e+08,279.43613
4.20786e+08,279.4486
4.207896e+08,279.45834
4.207932e+08,279.43817
4.207968e+08,278.90054
4.208004e+08,278.91064
4.20804e+08,278.8807
4.208076e+08,278.8348
4.208112e+08,278.80344
4.208148e+08,278.78397
4.208184e+08,278.7617
4.20822e+08,278.7471
4.208256e+08,278.73645
4.208292e+08,278.73145
4.208328e+08,278.70914
4.208364e+08,278.70557
4.2084e+08,278.70105
4.208436e+08,278.71457
4.208472e+08,278.699
4.208508e+08,279.31305
4.208544e+08,279.28598
4.20858e+08,279.3041
4.208616e+08,279.33325
4.208652e+08,279.358
4.208688e+08,279.37723
4.208724e+08,279.39273
4.20876e+08,279.40552
4.208796e+08,279.3781
4.208832e+08,278.74173
4.208868e+08,278.78796
4.208904e+08,278.7925
4.20894e+08,278.77585
4.208976e+08,278.77103
4.209012e+08,278.77692
4.209048e+08,278.76563
4.209084e+08,278.7551
4.20912e+08,278.73764
4.209156e+08,278.7483
4.209192e+08,278.72974
4.209228e+08,278.72766
4.209264e+08,278.72467
4.2093e+08,278.732
4.209336e+08,278.6963
4.209372e+08,279.29773
4.209408e+08,279.26974
4.209444e+08,279.2815
4.20948e+08,279.30844
4.209516e+08,279.33136
4.209552e+08,279.34924
4.209588e+08,279.36624
4.209624e+08,279.38623
4.20966e+08,279.35837
4.209696e+08,278.7561
4.209732e+08,278.80377
4.209768e+08,278.811
4.209804e+08,278.79083
4.20984e+08,278.7701
4.209876e+08,278.7734
4.209912e+08,278.78354
4.209948e+08,278.7813
4.209984e+08,278.78094
4.21002e+08,278.78488
4.210056e+08,278.74567
4.210092e+08,278.73596
4.210128e+08,278.72852
4.210164e+08,278.74573
4.2102e+08,278.73746
4.210236e+08,279.2999
4.210272e+08,279.27127
4.210308e+08,279.28564
4.210344e+08,279.3126
4.21038e+08,279.33643
4.210416e+08,279.35565
4.210452e+08,279.37244
4.210488e+08,279.38818
4.210524e+08,279.36307
4.21056e+08,278.81735
4.210596e+08,278.8491
4.210632e+08,278.84277
4.210668e+08,278.8197
4.210704e+08,278.81488
4.21074e+08,278.81516
4.210776e+08,278.81226
4.210812e+08,278.81033
4.210848e+08,278.79358
4.210884e+08,278.81094
4.21092e+08,278.80527
4.210956e+08,278.80173
